ref id,Predicted,Actual
3743,"['Arts', 'Computers', 'Recreation', 'Business']",Arts
3746,"['Arts', 'Computers', 'Reference', 'News']",Arts
3755,"['Arts', 'Recreation', 'Society', 'Shopping']",Arts
3760,"['Arts', 'Computers', 'Kids', 'Reference']",Arts
3771,"['Arts', 'Reference', 'Adult', 'Shopping']",Arts
3773,"['Arts', 'Business', 'Recreation', 'Reference']",Arts
3777,"['Arts', 'Kids', 'Reference', 'Regional']",Arts
3829,"['Recreation', 'Health', 'Science', 'Computers']",Recreation
3832,"['Recreation', 'Adult', 'Arts', 'Kids']",Recreation
3879,"['Arts', 'Computers', 'Reference', 'Business']",Arts
3885,"['Arts', 'Business', 'Regional', 'Kids']",Arts
3907,"['Arts', 'Kids', 'Business', 'Recreation']",Arts
3944,"['Arts', 'Business', 'Recreation', 'Science']",Arts
3949,"['Arts', 'Computers', 'Recreation', 'Business']",Arts
3987,"['Arts', 'Kids', 'Computers', 'Recreation']",Arts
3993,"['Business', 'Health', 'Arts', 'Recreation']",Arts
4008,"['Arts', 'Recreation', 'Regional', 'Business']",Arts
4025,"['Business', 'Society', 'Recreation', 'Arts']",Arts
4027,"['Arts', 'Reference', 'Kids', 'Science']",Arts
4037,"['Arts', 'Recreation', 'Health', 'Kids']",Arts
4069,"['Arts', 'Business', 'Kids', 'Recreation']",Arts
4076,"['Arts', 'Home', 'Recreation', 'News']",Arts
4089,"['Arts', 'Society', 'News', 'Reference']",Arts
4096,"['Arts', 'Recreation', 'News', 'Reference']",Arts
4110,"['Arts', 'Science', 'Sports', 'News']",Arts
4118,"['Arts', 'Computers', 'Recreation', 'News']",Arts
4119,"['Recreation', 'Arts', 'Kids', 'Shopping']",Arts
4126,"['Business', 'Recreation', 'Arts', 'Computers']",Arts
4129,"['Arts', 'Games', 'Recreation', 'Science']",Arts
4135,"['Arts', 'Computers', 'Adult', 'Games']",Arts
4152,"['Business', 'Science', 'Arts', 'Computers']",Arts
4167,"['Recreation', 'Arts', 'Kids', 'Games']",Arts
4170,"['Arts', 'Recreation', 'Games', 'Kids']",Games
4194,"['Recreation', 'Arts', 'Kids', 'Games']",Arts
4195,"['Arts', 'Science', 'Kids', 'Reference']",Arts
4208,"['Health', 'Recreation', 'Business', 'Games']",Games
4210,"['Recreation', 'Arts', 'Games', 'Health']",Arts
4219,"['Arts', 'Health', 'Science', 'Recreation']",Arts
4265,"['Business', 'Adult', 'Arts', 'Health']",Arts
4267,"['Arts', 'Computers', 'Recreation', 'Business']",Arts
4269,"['Arts', 'Games', 'Computers', 'Shopping']",Arts
4273,"['Health', 'Shopping', 'Arts', 'Recreation']",Arts
4279,"['Arts', 'Recreation', 'Kids', 'Home']",Arts
4286,"['Arts', 'Recreation', 'Business', 'Shopping']",Arts
4288,"['Arts', 'Recreation', 'Society', 'Shopping']",Arts
4291,"['Arts', 'Shopping', 'Recreation', 'Kids']",Arts
4305,"['Recreation', 'Arts', 'Business', 'Science']",Arts
4322,"['Arts', 'Business', 'Recreation', 'Computers']",Arts
4323,"['Arts', 'Kids', 'Recreation', 'Reference']",Arts
4347,"['Arts', 'Recreation', 'Reference', 'Business']",Arts
4412,"['Arts', 'Recreation', 'Science', 'Kids']",Arts
4423,"['Arts', 'Recreation', 'Adult', 'Kids']",Arts
4439,"['Arts', 'Recreation', 'Kids', 'Reference']",Arts
4449,"['Arts', 'Games', 'Kids', 'Recreation']",Arts
4456,"['Arts', 'Recreation', 'Reference', 'Kids']",Arts
4463,"['Arts', 'Reference', 'Science', 'Kids']",Kids
4476,"['Recreation', 'Arts', 'Shopping', 'Computers']",Arts
4489,"['Arts', 'Recreation', 'News', 'Science']",Arts
4490,"['Arts', 'Shopping', 'Recreation', 'Business']",Arts
4492,"['Arts', 'Recreation', 'Science', 'Computers']",Arts
4500,"['Arts', 'Recreation', 'Computers', 'Society']",Arts
4501,"['Arts', 'Recreation', 'Business', 'Science']",Arts
4503,"['Recreation', 'Arts', 'News', 'Kids']",Arts
4509,"['Arts', 'Recreation', 'Games', 'Kids']",Arts
4512,"['Arts', 'News', 'Kids', 'Society']",Arts
4516,"['Arts', 'Kids', 'Adult', 'Sports']",Arts
4519,"['Business', 'Arts', 'Recreation', 'Shopping']",Arts
4525,"['Arts', 'Computers', 'Business', 'Regional']",Arts
4549,"['Arts', 'Recreation', 'Reference', 'Kids']",Arts
4552,"['Business', 'Computers', 'Science', 'Arts']",Arts
4556,"['Arts', 'Kids', 'Adult', 'Sports']",Arts
4574,"['Arts', 'Kids', 'Business', 'Adult']",Arts
4575,"['Arts', 'Kids', 'Adult', 'Recreation']",Arts
4585,"['Arts', 'Kids', 'Adult', 'Sports']",Arts
4616,"['Computers', 'Games', 'Kids', 'Arts']",Arts
4648,"['Arts', 'Kids', 'Adult', 'Sports']",Arts
4650,"['Arts', 'Kids', 'Adult', 'Health']",Arts
4653,"['Arts', 'Kids', 'Adult', 'Society']",Arts
4660,"['Arts', 'Computers', 'Recreation', 'Home']",Arts
4664,"['Business', 'Arts', 'Science', 'Recreation']",Arts
4669,"['Arts', 'Shopping', 'Kids', 'Science']",Arts
4705,"['Business', 'Arts', 'Shopping', 'Recreation']",Arts
4719,"['Arts', 'Shopping', 'Sports', 'Recreation']",Arts
4732,"['Business', 'Sports', 'Arts', 'Home']",Arts
4733,"['Arts', 'Sports', 'Recreation', 'Kids']",Arts
4748,"['Arts', 'Recreation', 'Health', 'Kids']",Arts
4754,"['Arts', 'Business', 'Computers', 'Shopping']",Arts
4759,"['Business', 'Arts', 'Recreation', 'Regional']",Arts
4766,"['Arts', 'Recreation', 'Computers', 'Kids']",Arts
4768,"['Recreation', 'Arts', 'Games', 'Kids']",Arts
4772,"['Arts', 'Computers', 'Recreation', 'News']",Arts
4776,"['Recreation', 'Arts', 'Business', 'Health']",Arts
4780,"['Arts', 'Recreation', 'Computers', 'Reference']",Arts
4784,"['Arts', 'Health', 'Society', 'Shopping']",Arts
4790,"['Arts', 'News', 'Reference', 'Recreation']",Arts
4800,"['Adult', 'Arts', 'Health', 'Kids']",Arts
4825,"['Recreation', 'Arts', 'Business', 'Kids']",Arts
4826,"['Arts', 'Computers', 'Kids', 'Recreation']",Arts
4837,"['Arts', 'Recreation', 'Business', 'Computers']",Arts
4839,"['Arts', 'Society', 'Adult', 'Health']",Arts
4842,"['Arts', 'Health', 'Business', 'Games']",Arts
4847,"['Recreation', 'Arts', 'Games', 'Kids']",Arts
4849,"['Arts', 'Recreation', 'News', 'Home']",Arts
4854,"['Recreation', 'Arts', 'Shopping', 'Games']",Arts
4878,"['Arts', 'Recreation', 'Science', 'News']",Arts
4899,"['Recreation', 'Society', 'Arts', 'Computers']",Arts
4908,"['Health', 'Computers', 'News', 'Arts']",Arts
4931,"['Arts', 'Kids', 'Recreation', 'Reference']",Arts
4934,"['Arts', 'Recreation', 'Kids', 'Health']",Arts
4950,"['Arts', 'Recreation', 'Society', 'Business']",Arts
4970,"['Arts', 'Kids', 'Computers', 'Business']",Arts
4979,"['Arts', 'Recreation', 'Kids', 'Computers']",Arts
4990,"['Arts', 'Recreation', 'Computers', 'Health']",Arts
4997,"['Arts', 'Recreation', 'Reference', 'Kids']",Arts
5012,"['Arts', 'Games', 'Business', 'Reference']",Arts
5013,"['Shopping', 'Arts', 'Business', 'Recreation']",Arts
5026,"['Arts', 'Reference', 'Recreation', 'Kids']",Arts
5034,"['Arts', 'Computers', 'Kids', 'Reference']",Arts
5061,"['Arts', 'Kids', 'Sports', 'Society']",Arts
5087,"['Arts', 'Kids', 'Computers', 'Recreation']",Arts
5093,"['Arts', 'Kids', 'Recreation', 'Computers']",Arts
5111,"['Arts', 'Kids', 'Recreation', 'Computers']",Arts
5116,"['Arts', 'Kids', 'Recreation', 'Regional']",Arts
5131,"['Arts', 'Kids', 'Computers', 'Recreation']",Arts
5140,"['Arts', 'Kids', 'Recreation', 'Regional']",Arts
5176,"['Arts', 'Kids', 'Computers', 'Adult']",Arts
5179,"['Arts', 'Kids', 'Recreation', 'Business']",Arts
5181,"['Arts', 'Kids', 'Computers', 'Recreation']",Arts
5187,"['Arts', 'Kids', 'Computers', 'Recreation']",Arts
5188,"['Arts', 'Kids', 'Computers', 'Sports']",Arts
5197,"['Arts', 'Kids', 'Adult', 'Computers']",Arts
5205,"['Arts', 'Kids', 'Computers', 'Regional']",Arts
5207,"['Arts', 'Recreation', 'Science', 'Health']",Arts
5209,"['Arts', 'Kids', 'Computers', 'Sports']",Arts
5213,"['Arts', 'Kids', 'Computers', 'Sports']",Arts
5218,"['Arts', 'News', 'Recreation', 'Kids']",Arts
5225,"['Arts', 'Kids', 'Recreation', 'Business']",Arts
5261,"['Arts', 'Kids', 'Recreation', 'Computers']",Arts
5264,"['Arts', 'Kids', 'Recreation', 'Computers']",Arts
5271,"['Arts', 'Kids', 'Regional', 'Adult']",Arts
5288,"['Arts', 'Kids', 'Recreation', 'Computers']",Arts
5289,"['Arts', 'Kids', 'Computers', 'Reference']",Arts
5292,"['Arts', 'Kids', 'Recreation', 'Reference']",Arts
5293,"['Arts', 'Kids', 'Computers', 'Sports']",Arts
5304,"['Arts', 'Recreation', 'Kids', 'Business']",Arts
5308,"['Arts', 'Kids', 'Adult', 'Computers']",Arts
5322,"['Arts', 'Kids', 'Adult', 'Recreation']",Arts
5337,"['Arts', 'Kids', 'Recreation', 'Business']",Arts
5355,"['Arts', 'Kids', 'Computers', 'Recreation']",Arts
5369,"['Arts', 'Kids', 'Recreation', 'Computers']",Arts
5375,"['Recreation', 'Arts', 'Science', 'Home']",Arts
5376,"['Arts', 'Computers', 'Recreation', 'Business']",Arts
5380,"['Arts', 'Recreation', 'Home', 'News']",Arts
5402,"['Arts', 'Shopping', 'Recreation', 'Science']",Arts
5418,"['Shopping', 'Arts', 'Recreation', 'Reference']",Arts
5422,"['Recreation', 'Arts', 'Health', 'Business']",Arts
5428,"['Arts', 'Recreation', 'Shopping', 'Society']",Arts
5436,"['Recreation', 'Arts', 'Home', 'Kids']",Arts
5439,"['Reference', 'Recreation', 'Kids', 'Arts']",Arts
5445,"['Arts', 'Society', 'Recreation', 'Sports']",Arts
5452,"['Arts', 'News', 'Home', 'Shopping']",Arts
5454,"['Arts', 'Recreation', 'Computers', 'Science']",Arts
5460,"['Arts', 'Recreation', 'Shopping', 'Health']",Arts
5462,"['Society', 'Arts', 'Science', 'Shopping']",Arts
5463,"['Arts', 'News', 'Reference', 'Recreation']",Arts
5492,"['Society', 'Arts', 'Shopping', 'Recreation']",Society
5497,"['Arts', 'News', 'Kids', 'Regional']",Arts
5504,"['Home', 'Arts', 'Business', 'Recreation']",Arts
5510,"['Arts', 'Recreation', 'Regional', 'News']",Arts
5512,"['Recreation', 'Business', 'Arts', 'Regional']",Arts
5548,"['Arts', 'Recreation', 'Kids', 'Computers']",Arts
5559,"['Arts', 'Regional', 'News', 'Recreation']",Arts
5562,"['Computers', 'Arts', 'Business', 'Recreation']",Arts
5574,"['Recreation', 'Arts', 'News', 'Kids']",Arts
5576,"['Arts', 'Recreation', 'Sports', 'Business']",Arts
5587,"['Arts', 'News', 'Regional', 'Recreation']",Arts
5592,"['Arts', 'News', 'Recreation', 'Regional']",Arts
5595,"['Arts', 'News', 'Regional', 'Recreation']",Arts
6,"['Adult', 'Recreation', 'Arts', 'Computers']",Adult
17,"['Adult', 'Recreation', 'Arts', 'Kids']",Adult
45,"['Business', 'Adult', 'Arts', 'News']",Adult
77,"['Adult', 'Recreation', 'Arts', 'Health']",Adult
89,"['Adult', 'Arts', 'Recreation', 'Kids']",Adult
97,"['Adult', 'Society', 'Recreation', 'Shopping']",Adult
107,"['Adult', 'Arts', 'News', 'Recreation']",Adult
118,"['Adult', 'Shopping', 'Recreation', 'Kids']",Adult
124,"['Regional', 'Kids', 'Arts', 'Home']",Regional
125,"['News', 'Arts', 'Kids', 'Society']",Arts
140,"['Arts', 'News', 'Kids', 'Regional']",News
153,"['News', 'Business', 'Arts', 'Recreation']",Arts
154,"['Arts', 'News', 'Society', 'Regional']",Arts
160,"['Arts', 'Recreation', 'Kids', 'Regional']",Arts
162,"['News', 'Regional', 'Arts', 'Kids']",Arts
173,"['Arts', 'News', 'Recreation', 'Kids']",Kids
174,"['Business', 'Health', 'Arts', 'Regional']",Regional
175,"['Computers', 'Business', 'Science', 'Arts']",Business
188,"['Kids', 'Arts', 'Home', 'Recreation']",Arts
190,"['Games', 'Business', 'Arts', 'Kids']",Kids
198,"['Home', 'Arts', 'Business', 'Society']",Home
217,"['Arts', 'Recreation', 'News', 'Business']",Arts
235,"['News', 'Arts', 'Regional', 'Recreation']",Arts
237,"['Arts', 'Recreation', 'Computers', 'Science']",Arts
262,"['Business', 'News', 'Home', 'Regional']",Home
265,"['Business', 'Reference', 'Regional', 'Society']",Regional
268,"['Business', 'Health', 'Recreation', 'Arts']",Business
272,"['Computers', 'Business', 'Regional', 'Arts']",Computers
278,"['Recreation', 'Arts', 'Business', 'Home']",Recreation
284,"['Recreation', 'Computers', 'Health', 'Business']",Business
287,"['Computers', 'Business', 'Arts', 'Shopping']",Business
310,"['Home', 'Business', 'Computers', 'News']",Business
313,"['Business', 'News', 'Regional', 'Recreation']",Business
318,"['Business', 'Regional', 'Arts', 'Recreation']",Regional
320,"['Business', 'Computers', 'Regional', 'Home']",Business
324,"['Computers', 'Arts', 'Business', 'Shopping']",Business
366,"['Reference', 'Society', 'Computers', 'Arts']",Computers
371,"['Computers', 'Games', 'Business', 'Science']",Computers
396,"['Computers', 'Business', 'Arts', 'Science']",Computers
431,"['Kids', 'Games', 'Arts', 'Computers']",Games
432,"['Games', 'Kids', 'Arts', 'Recreation']",Games
442,"['Games', 'Computers', 'Adult', 'Kids']",Games
453,"['Games', 'Business', 'Arts', 'Regional']",Games
466,"['Computers', 'Business', 'Games', 'Arts']",Games
482,"['Kids', 'Games', 'Computers', 'Business']",Games
527,"['Games', 'Kids', 'Arts', 'Regional']",Games
529,"['Games', 'Kids', 'Arts', 'News']",Games
531,"['Games', 'Kids', 'Shopping', 'Arts']",Games
534,"['Games', 'Kids', 'Computers', 'Shopping']",Games
541,"['Health', 'Kids', 'Business', 'Shopping']",Health
554,"['Health', 'Shopping', 'Kids', 'Regional']",Health
558,"['Health', 'Arts', 'Recreation', 'Computers']",Health
561,"['Health', 'Home', 'Business', 'Arts']",Health
564,"['Health', 'Science', 'News', 'Arts']",Science
579,"['Business', 'Science', 'Home', 'Health']",Health
592,"['Health', 'Business', 'Science', 'Reference']",Health
622,"['Health', 'Society', 'Business', 'Home']",Health
628,"['Business', 'Health', 'Arts', 'Computers']",Health
632,"['Health', 'Science', 'Home', 'Arts']",Health
644,"['Science', 'Health', 'News', 'Arts']",Health
662,"['Health', 'Business', 'Science', 'Society']",Health
670,"['Health', 'Business', 'Kids', 'Science']",Health
676,"['Health', 'Reference', 'Science', 'Business']",Health
688,"['Home', 'Computers', 'Arts', 'Business']",Home
693,"['Home', 'Society', 'Business', 'Arts']",Society
706,"['Home', 'Recreation', 'Business', 'Shopping']",Recreation
709,"['Recreation', 'Computers', 'Arts', 'Health']",Computers
716,"['Business', 'Home', 'Regional', 'Society']",Home
720,"['Home', 'Arts', 'Business', 'Recreation']",Home
721,"['Home', 'Business', 'Kids', 'Recreation']",Home
729,"['Home', 'Business', 'Arts', 'Kids']",Home
730,"['Business', 'Home', 'Recreation', 'Arts']",Home
741,"['Recreation', 'Health', 'Home', 'Business']",Home
747,"['Home', 'Business', 'Arts', 'Recreation']",Home
756,"['Home', 'Business', 'Regional', 'Recreation']",Home
767,"['Home', 'Recreation', 'Arts', 'Business']",Recreation
771,"['Home', 'Computers', 'Recreation', 'Arts']",Recreation
777,"['Home', 'Arts', 'Recreation', 'Science']",Home
782,"['Business', 'Home', 'Science', 'Recreation']",Home
798,"['Home', 'Health', 'Kids', 'Business']",Home
804,"['Computers', 'Business', 'Home', 'Recreation']",Home
829,"['Kids', 'Regional', 'Sports', 'Games']",Kids
839,"['Games', 'Kids', 'Business', 'Computers']",Computers
844,"['Science', 'Business', 'Kids', 'Arts']",Kids
847,"['Shopping', 'Business', 'Kids', 'Recreation']",Recreation
854,"['Recreation', 'Science', 'Business', 'Home']",Recreation
870,"['Society', 'Reference', 'Business', 'Kids']",Society
889,"['Arts', 'Recreation', 'Kids', 'Business']",Kids
937,"['News', 'Business', 'Regional', 'Arts']",News
942,"['Regional', 'Arts', 'News', 'Business']",News
969,"['News', 'Regional', 'Arts', 'Society']",News
989,"['News', 'Business', 'Regional', 'Arts']",News
995,"['Recreation', 'News', 'Arts', 'Regional']",Regional
1022,"['News', 'Arts', 'Science', 'Regional']",News
1034,"['Recreation', 'Games', 'Arts', 'Home']",Home
1052,"['Recreation', 'Business', 'Shopping', 'Arts']",Recreation
1058,"['News', 'Regional', 'Business', 'Recreation']",News
1060,"['News', 'Arts', 'Recreation', 'Regional']",News
1083,"['News', 'Science', 'Arts', 'Recreation']",News
1085,"['Society', 'News', 'Arts', 'Kids']",Society
1088,"['News', 'Society', 'Business', 'Science']",News
1124,"['Recreation', 'Business', 'Society', 'Regional']",Recreation
1130,"['Recreation', 'Business', 'Regional', 'Society']",Recreation
1131,"['Games', 'Recreation', 'Home', 'Business']",Recreation
1139,"['Recreation', 'Home', 'Business', 'Society']",Recreation
1143,"['Recreation', 'Business', 'Regional', 'Shopping']",Recreation
1167,"['Arts', 'Society', 'News', 'Recreation']",Recreation
1175,"['Recreation', 'Health', 'Business', 'Computers']",Recreation
1187,"['Society', 'Home', 'Recreation', 'Kids']",Recreation
1190,"['Business', 'Recreation', 'Shopping', 'Arts']",Recreation
1194,"['Recreation', 'Business', 'Regional', 'Reference']",Recreation
1215,"['Reference', 'Science', 'Health', 'Arts']",Reference
1216,"['Reference', 'Science', 'Health', 'Society']",Reference
1225,"['Reference', 'Arts', 'Health', 'Science']",Reference
1232,"['Business', 'Computers', 'Reference', 'Science']",Computers
1235,"['Reference', 'Computers', 'Health', 'Arts']",Reference
1245,"['Reference', 'Science', 'Society', 'Health']",Reference
1247,"['Reference', 'Science', 'Arts', 'Society']",Reference
1255,"['Reference', 'Arts', 'Society', 'Computers']",Reference
1276,"['Reference', 'Health', 'Science', 'Arts']",Reference
1300,"['Reference', 'Arts', 'Kids', 'Business']",Reference
1325,"['Computers', 'Science', 'Reference', 'Arts']",Reference
1352,"['Regional', 'Shopping', 'Business', 'Science']",Shopping
1366,"['Business', 'Regional', 'News', 'Arts']",Regional
1377,"['Regional', 'Shopping', 'Home', 'Business']",Regional
1379,"['Business', 'Home', 'Shopping', 'Regional']",Regional
1382,"['Regional', 'Shopping', 'Business', 'Kids']",Shopping
1412,"['Computers', 'Science', 'Health', 'Business']",Science
1451,"['Science', 'Computers', 'Reference', 'News']",Science
1454,"['Science', 'Regional', 'Reference', 'Kids']",Reference
1460,"['Business', 'Computers', 'Science', 'Arts']",Business
1475,"['Science', 'Regional', 'Recreation', 'Reference']",Recreation
1481,"['Science', 'Reference', 'Kids', 'Arts']",Science
1496,"['Shopping', 'Regional', 'Business', 'Arts']",Shopping
1500,"['Computers', 'Shopping', 'Regional', 'Business']",Shopping
1510,"['Business', 'Shopping', 'Arts', 'Computers']",Shopping
1537,"['Shopping', 'Business', 'Regional', 'Home']",Shopping
1541,"['Shopping', 'Business', 'Regional', 'Computers']",Shopping
1542,"['Recreation', 'Shopping', 'Business', 'Regional']",Shopping
1545,"['Shopping', 'Arts', 'Business', 'Regional']",Shopping
1547,"['Shopping', 'Science', 'Business', 'Recreation']",Shopping
1559,"['Shopping', 'Business', 'Arts', 'Regional']",Shopping
1581,"['Shopping', 'Business', 'Regional', 'Arts']",Shopping
1584,"['Business', 'Recreation', 'Shopping', 'Science']",Shopping
1605,"['Business', 'Shopping', 'Regional', 'Kids']",Shopping
1606,"['Business', 'Home', 'Arts', 'Kids']",Business
1612,"['Shopping', 'Business', 'Health', 'Kids']",Shopping
1623,"['Society', 'Arts', 'Kids', 'Recreation']",Society
1629,"['Regional', 'Computers', 'News', 'Science']",Regional
1653,"['Business', 'Computers', 'Society', 'Regional']",Society
1699,"['Society', 'Recreation', 'Regional', 'Arts']",Society
1709,"['Society', 'Shopping', 'Arts', 'Regional']",Society
1711,"['Society', 'Arts', 'Kids', 'Recreation']",Society
1717,"['Reference', 'Business', 'Recreation', 'Society']",Society
1724,"['Sports', 'Kids', 'Regional', 'Reference']",Sports
1727,"['Sports', 'Regional', 'Kids', 'Arts']",Sports
1728,"['Sports', 'Arts', 'Business', 'Kids']",Sports
1735,"['Sports', 'Kids', 'Regional', 'Recreation']",Sports
1749,"['Sports', 'Regional', 'News', 'Kids']",Sports
1769,"['Sports', 'Health', 'Recreation', 'Society']",Sports
1771,"['Games', 'Sports', 'Arts', 'Recreation']",Sports
1777,"['News', 'Sports', 'Regional', 'Arts']",Sports
1782,"['Sports', 'Arts', 'Regional', 'Kids']",Sports
1793,"['Recreation', 'Arts', 'Regional', 'Sports']",Sports
1800,"['Business', 'Recreation', 'Kids', 'Sports']",Sports
1825,"['Sports', 'Kids', 'Business', 'Regional']",Sports
1831,"['Sports', 'Kids', 'Arts', 'Regional']",Sports
1836,"['Sports', 'Kids', 'Regional', 'Business']",Sports
1840,"['News', 'Arts', 'Sports', 'Business']",News
1846,"['Sports', 'Regional', 'News', 'Kids']",Sports
1875,"['Adult', 'Recreation', 'Games', 'Arts']",Adult
1894,"['Adult', 'Business', 'Recreation', 'Arts']",Adult
1912,"['Adult', 'News', 'Recreation', 'Arts']",Adult
1982,"['Adult', 'Business', 'Recreation', 'Arts']",Adult
1983,"['Adult', 'Business', 'Computers', 'Recreation']",Adult
1992,"['Adult', 'Recreation', 'Arts', 'Business']",Adult
1995,"['Adult', 'Recreation', 'Business', 'Arts']",Adult
2012,"['Adult', 'Recreation', 'Computers', 'Arts']",Adult
2013,"['Adult', 'Recreation', 'Kids', 'Business']",Adult
2020,"['Adult', 'Recreation', 'Computers', 'Kids']",Adult
2032,"['Business', 'Adult', 'Computers', 'Recreation']",Adult
2113,"['Adult', 'Arts', 'Recreation', 'Shopping']",Adult
2118,"['Adult', 'Recreation', 'Business', 'Arts']",Adult
2122,"['Adult', 'Recreation', 'Arts', 'Computers']",Adult
2127,"['Adult', 'Recreation', 'Arts', 'Kids']",Adult
2167,"['Adult', 'Recreation', 'Computers', 'Arts']",Adult
2180,"['Adult', 'Arts', 'Shopping', 'Recreation']",Adult
2202,"['Computers', 'Kids', 'Games', 'Adult']",Adult
2203,"['Games', 'Adult', 'Kids', 'Arts']",Adult
2240,"['Adult', 'Recreation', 'Reference', 'Health']",Adult
2242,"['Adult', 'Recreation', 'Health', 'Arts']",Adult
2244,"['Adult', 'Recreation', 'Arts', 'Kids']",Adult
2245,"['Adult', 'Recreation', 'Arts', 'Business']",Adult
2251,"['Adult', 'Arts', 'Recreation', 'Science']",Adult
2275,"['Adult', 'Recreation', 'Kids', 'Health']",Adult
2301,"['Adult', 'Society', 'Arts', 'Regional']",Adult
2305,"['Adult', 'Recreation', 'Business', 'Arts']",Adult
2315,"['Adult', 'Recreation', 'Health', 'Arts']",Adult
2317,"['Adult', 'Recreation', 'Kids', 'Computers']",Adult
2321,"['Adult', 'Arts', 'Recreation', 'Kids']",Adult
2330,"['Adult', 'Computers', 'News', 'Society']",Adult
2331,"['Adult', 'Arts', 'News', 'Regional']",Adult
2342,"['Adult', 'Recreation', 'Society', 'Arts']",Adult
2368,"['Adult', 'Recreation', 'Arts', 'Computers']",Adult
2395,"['Adult', 'Arts', 'Shopping', 'Recreation']",Adult
2399,"['Adult', 'Shopping', 'Business', 'Arts']",Adult
2401,"['Adult', 'Arts', 'Recreation', 'Regional']",Adult
2432,"['Recreation', 'Arts', 'Adult', 'Kids']",Adult
2449,"['Adult', 'Health', 'Sports', 'Recreation']",Adult
2464,"['Adult', 'Recreation', 'Health', 'Home']",Adult
2468,"['Adult', 'Recreation', 'Arts', 'Business']",Adult
2471,"['Adult', 'Recreation', 'Business', 'Arts']",Adult
2472,"['Recreation', 'Business', 'Adult', 'Games']",Adult
2481,"['Recreation', 'Adult', 'Science', 'Arts']",Adult
2490,"['Adult', 'Society', 'Shopping', 'Kids']",Adult
2493,"['Adult', 'Regional', 'Arts', 'Recreation']",Adult
2526,"['Adult', 'Business', 'Shopping', 'Arts']",Adult
2529,"['Adult', 'Business', 'Regional', 'Recreation']",Adult
2583,"['Shopping', 'Adult', 'Business', 'Games']",Adult
2587,"['Adult', 'Shopping', 'Business', 'Recreation']",Adult
2606,"['Adult', 'Shopping', 'Business', 'Society']",Adult
2611,"['Business', 'Shopping', 'Adult', 'Arts']",Adult
2625,"['Recreation', 'Arts', 'Business', 'Adult']",Adult
2628,"['Adult', 'Health', 'Recreation', 'Arts']",Adult
2678,"['News', 'Science', 'Kids', 'Health']",Science
2681,"['Recreation', 'Adult', 'Kids', 'Computers']",Adult
2700,"['Adult', 'Recreation', 'Business', 'Arts']",Adult
2712,"['Adult', 'Computers', 'Recreation', 'Arts']",Adult
2740,"['Recreation', 'Adult', 'Arts', 'Business']",Adult
2764,"['Kids', 'Arts', 'Computers', 'Business']",Arts
2779,"['Arts', 'Kids', 'Recreation', 'Games']",Arts
2789,"['Arts', 'Society', 'Recreation', 'Computers']",Arts
2794,"['Arts', 'Recreation', 'Games', 'Kids']",Arts
2802,"['Arts', 'Recreation', 'Games', 'Science']",Arts
2807,"['Arts', 'Kids', 'Recreation', 'Games']",Arts
2808,"['Arts', 'Kids', 'Computers', 'Business']",Arts
2823,"['Arts', 'Kids', 'Sports', 'Society']",Arts
2840,"['Arts', 'Recreation', 'Regional', 'Kids']",Arts
2851,"['Arts', 'Kids', 'Adult', 'Sports']",Arts
2855,"['Arts', 'Recreation', 'Regional', 'Kids']",Arts
2857,"['Recreation', 'Computers', 'Games', 'Arts']",Arts
2891,"['Arts', 'Business', 'Computers', 'Recreation']",Arts
2896,"['Reference', 'Arts', 'Recreation', 'Society']",Arts
2908,"['Arts', 'Business', 'Computers', 'Recreation']",Arts
2943,"['Recreation', 'Arts', 'Business', 'Reference']",Arts
2953,"['Arts', 'Science', 'Kids', 'Recreation']",Arts
2966,"['Arts', 'Computers', 'Business', 'Society']",Arts
2969,"['Arts', 'Recreation', 'Reference', 'Business']",Arts
2994,"['Arts', 'Computers', 'Reference', 'Science']",Arts
3013,"['Kids', 'Recreation', 'Reference', 'Arts']",Arts
3018,"['Arts', 'Recreation', 'Computers', 'Kids']",Arts
3025,"['Arts', 'Shopping', 'Reference', 'Kids']",Arts
3033,"['Arts', 'Science', 'Health', 'Computers']",Arts
3034,"['Arts', 'Recreation', 'Games', 'Kids']",Arts
3048,"['Arts', 'Reference', 'Society', 'Business']",Arts
3052,"['Arts', 'Reference', 'Recreation', 'Kids']",Arts
3062,"['Arts', 'Reference', 'Recreation', 'Kids']",Arts
3066,"['Arts', 'Business', 'Recreation', 'Kids']",Arts
3075,"['Arts', 'Recreation', 'Reference', 'Games']",Arts
3092,"['Arts', 'Recreation', 'Business', 'Reference']",Arts
3096,"['Arts', 'Business', 'Recreation', 'Shopping']",Arts
3111,"['Arts', 'Health', 'Recreation', 'Business']",Arts
3112,"['Arts', 'Kids', 'Computers', 'Health']",Arts
3114,"['Arts', 'News', 'Regional', 'Recreation']",Arts
3117,"['Arts', 'Shopping', 'Recreation', 'Business']",Arts
3131,"['Arts', 'Recreation', 'Science', 'Society']",Arts
3134,"['Arts', 'Recreation', 'Shopping', 'Kids']",Arts
3135,"['Recreation', 'Arts', 'Business', 'Adult']",Arts
3144,"['Arts', 'Recreation', 'Shopping', 'Adult']",Arts
3145,"['Arts', 'Health', 'Recreation', 'Kids']",Arts
3157,"['Arts', 'Business', 'Recreation', 'Kids']",Arts
