ref id,Predicted,Actual
28693,['Computers'],Science
29264,['Recreation'],Shopping
30333,['Computers'],Shopping
31580,['Sports'],Shopping
34316,['Computers'],Society
34537,['Shopping'],Society
34785,['Computers'],Society
34867,['Shopping'],Society
35010,['Computers'],Society
35684,['Shopping'],Society
35856,['Computers'],Society
37848,['Shopping'],Society
39476,['Shopping'],Sports
40852,['Shopping'],Sports
41581,['Society'],Sports
41880,['Shopping'],Sports
42438,['Computers'],Sports
43096,['Shopping'],Sports
44159,['Society'],Home
44227,['Games'],Kids
44422,['Computers'],Society
44435,['Shopping'],Reference
44575,['Shopping'],Science
45050,['Shopping'],Adult
45116,['Society'],Adult
45183,['Computers'],Adult
45309,['Shopping'],Adult
45343,['Society'],Health
45347,['Computers'],Adult
45391,['Computers'],Adult
45396,['Sports'],Adult
45419,['Shopping'],Adult
45501,['Computers'],Arts
45669,['Society'],Arts
45672,['Society'],Arts
45799,['Shopping'],Arts
45853,['Computers'],Arts
46014,['Computers'],Arts
46050,['Shopping'],Arts
46329,['Shopping'],Arts
46458,['Society'],Arts
46603,['Computers'],Arts
46617,['Shopping'],Arts
46644,['Computers'],Arts
46760,['Shopping'],Arts
46873,['Computers'],Kids
46963,['Shopping'],Arts
46999,['Computers'],Arts
47130,['Shopping'],Arts
47389,['Computers'],Arts
47400,['Shopping'],Arts
47428,['Computers'],Arts
47438,['Computers'],Arts
47491,['Computers'],Kids
47531,['Shopping'],Kids
47580,['Computers'],Arts
47594,['Shopping'],Arts
47815,['Computers'],Business
47816,['Computers'],Business
47948,['Shopping'],Business
48119,['Society'],Business
48307,['Society'],Business
48425,['Computers'],Business
48544,['Shopping'],Business
49172,['Shopping'],Business
49178,['Shopping'],Business
49369,['Computers'],Business
49567,['Computers'],Business
49614,['Shopping'],Business
49758,['Shopping'],Business
49838,['Computers'],Business
50386,['Shopping'],Business
50459,['Shopping'],Business
50712,['Society'],Computers
51192,['Sports'],Computers
51298,['Society'],Computers
53323,['Computers'],Games
53606,['Shopping'],Games
53787,['Computers'],Health
54361,['Computers'],Health
54464,['Shopping'],Health
56772,['Shopping'],News
56852,['Computers'],News
57906,['Society'],Reference
58233,['Shopping'],Science
58361,['Shopping'],Science
58375,['Computers'],Science
59182,['Computers'],Adult
59200,['Computers'],Arts
59208,['Shopping'],Business
59246,['Shopping'],Games
41873,['Shopping'],Sports
57909,['Computers'],Reference
444,['Computers'],Games
10,['Arts'],Adult
27,['Computers'],Adult
44,['Health'],Adult
78,['Arts'],Games
91,['Recreation'],Adult
119,['Computers'],Adult
130,['News'],Arts
158,['Computers'],Arts
177,['Computers'],Arts
192,['Shopping'],Arts
193,['Regional'],Arts
200,['Arts'],Regional
213,['Home'],Arts
219,['Computers'],Games
226,['Arts'],Regional
247,['Shopping'],Regional
249,['Arts'],Business
254,['Business'],Regional
264,['Computers'],Shopping
294,['Computers'],Regional
306,['Shopping'],Business
308,['Business'],News
337,['Home'],Business
349,['Home'],Business
360,['Business'],Regional
405,['Business'],Computers
414,['Business'],Computers
418,['Business'],Computers
436,['Games'],Regional
437,['Games'],Kids
438,['Arts'],Games
493,['Arts'],Games
502,['Arts'],Games
528,['Computers'],Games
578,['Business'],Health
624,['Business'],Health
694,['Business'],Home
713,['Business'],Home
725,['Computers'],Home
754,['Shopping'],Home
765,['Home'],Science
790,['Computers'],Home
795,['Recreation'],Home
797,['Recreation'],Home
814,['Business'],Sports
816,['Business'],Kids
824,['Arts'],Kids
827,['Arts'],Kids
831,['Science'],Kids
832,['Computers'],Kids
836,['Kids'],Sports
851,['Kids'],Science
852,['Computers'],Kids
861,['Recreation'],Kids
874,['News'],Arts
884,['Games'],Kids
885,['News'],Science
886,['Business'],Kids
906,['Computers'],Kids
907,['Recreation'],Arts
909,['Computers'],Arts
913,['Business'],Science
920,['Sports'],Kids
945,['News'],Regional
966,['Arts'],News
973,['Arts'],Regional
976,['Business'],News
977,['Business'],Regional
1011,['Arts'],News
1037,['Computers'],Recreation
1073,['Recreation'],News
1074,['Business'],News
1097,['Arts'],Recreation
1115,['Business'],Recreation
1121,['Computers'],Recreation
1138,['Business'],Recreation
1149,['Business'],Recreation
1196,['Science'],Recreation
1212,['Reference'],Regional
1221,['Business'],Shopping
1228,['Recreation'],Reference
1254,['Business'],Reference
1291,['Science'],Reference
1295,['Arts'],Reference
1301,['Arts'],Reference
1306,['Health'],Reference
1320,['Recreation'],Society
1334,['Science'],Reference
1362,['Arts'],Regional
1374,['Computers'],Regional
1433,['Recreation'],Science
1444,['Business'],Science
1446,['Recreation'],Science
1467,['Business'],Regional
1468,['Recreation'],Society
1489,['Computers'],Science
1512,['Shopping'],Regional
1527,['Recreation'],Regional
1571,['Games'],Shopping
1619,['Business'],Society
1632,['Arts'],Society
1633,['Business'],Society
1649,['Games'],Society
1667,['Sports'],Society
1686,['Health'],Society
1693,['Adult'],Society
1721,['News'],Society
1748,['Business'],Sports
1807,['Arts'],Sports
1809,['Arts'],Sports
1885,['Arts'],Adult
1892,['Arts'],Adult
2054,['Business'],Computers
2094,['Computers'],Adult
2112,['Computers'],Adult
2124,['Business'],Adult
2126,['Sports'],Adult
2128,['Recreation'],Adult
2221,['Recreation'],Adult
2350,['Arts'],Adult
2369,['News'],Adult
2496,['Recreation'],Adult
2518,['Arts'],Adult
2554,['Computers'],Adult
2563,['Shopping'],Adult
2665,['Computers'],Adult
2675,['Recreation'],Adult
2687,['News'],Adult
2716,['Health'],Adult
2749,['Sports'],Arts
2821,['Computers'],Arts
2861,['Recreation'],Arts
2914,['Society'],Arts
2925,['Health'],Arts
3017,['Business'],Arts
3142,['Computers'],Arts
3158,['Recreation'],Arts
3281,['Recreation'],Arts
3317,['News'],Arts
3364,['Shopping'],Arts
3374,['Recreation'],Arts
3402,['Society'],Arts
3439,['Recreation'],Arts
3495,['Business'],Arts
3515,['Recreation'],Arts
3543,['Computers'],Arts
3817,['Computers'],Arts
4186,['Recreation'],Arts
4403,['Recreation'],Arts
4966,['Computers'],Arts
5401,['Computers'],Arts
5434,['Computers'],Arts
2,['Computers'],Adult
18,['Society'],Arts
1610,['Business'],Shopping
1900,['Recreation'],Adult
2573,['Shopping'],Adult
2596,['Recreation'],Adult
3067,['Computers'],Arts
3174,['Shopping'],Arts
3203,['Shopping'],Arts
3420,['Computers'],Arts
3456,['Recreation'],Arts
3685,['Computers'],Arts
3738,['Games'],Arts
3835,['Society'],Recreation
4180,['Shopping'],Arts
4685,['Recreation'],Arts
4806,['Computers'],Arts
4850,['Recreation'],Arts
5910,['Games'],Recreation
6868,['Games'],Business
7244,['Computers'],Business
7490,['Computers'],Business
7720,['Computers'],Business
24939,['Shopping'],Recreation
39941,['Shopping'],Sports
41668,['Computers'],Society
41876,['Shopping'],Sports
43793,['Shopping'],Computers
44731,['Business'],Society
45038,['Computers'],Adult
45890,['Computers'],Arts
46337,['Shopping'],Arts
46501,['Computers'],Arts
46812,['Shopping'],Arts
46966,['Shopping'],Arts
46991,['Computers'],Arts
47480,['Society'],Arts
48014,['Shopping'],Society
48802,['Health'],Business
48856,['Society'],Regional
48908,['Computers'],Business
48931,['Shopping'],Business
48965,['Shopping'],Business
49052,['Health'],Business
49279,['Shopping'],Business
49391,['Business'],Regional
49415,['Shopping'],Business
49536,['Computers'],Business
49570,['Reference'],Business
49798,['Computers'],Business
49804,['Business'],News
49818,['News'],Business
49906,['Computers'],Business
49932,['Kids'],Business
49937,['Society'],Business
49982,['Business'],Home
49986,['Shopping'],Business
50013,['Arts'],Business
50019,['Shopping'],Business
50020,['Shopping'],Business
50028,['Business'],Society
50074,['Society'],Business
50079,['Shopping'],Business
50155,['Shopping'],Business
50174,['Computers'],Business
50211,['Computers'],Business
50217,['Society'],Business
50226,['Shopping'],Business
50281,['Computers'],Business
50305,['Computers'],Business
50322,['Computers'],Business
50325,['Arts'],Business
50335,['Computers'],Business
50338,['Computers'],Business
50431,['Computers'],Business
50453,['Computers'],Business
50466,['Society'],Business
50486,['Shopping'],Business
50487,['Shopping'],Business
50489,['Shopping'],Business
50607,['Business'],Computers
50615,['Shopping'],Computers
50671,['Society'],Computers
50780,['Business'],Computers
50796,['Business'],Computers
50870,['Business'],Computers
51118,['Business'],Computers
51176,['Business'],Computers
51203,['Science'],Computers
51254,['Business'],Computers
51282,['Society'],Computers
51384,['Shopping'],Computers
51395,['Shopping'],Computers
51449,['Sports'],Computers
51517,['Business'],Computers
51570,['Health'],Science
51733,['Home'],Computers
51776,['Business'],Computers
51804,['Shopping'],Computers
51816,['Computers'],Reference
51867,['Shopping'],Computers
51868,['Business'],Computers
51893,['Society'],Computers
51905,['Business'],Computers
51917,['Business'],Computers
52025,['Science'],Computers
52199,['Business'],Computers
52228,['Society'],Computers
52229,['Shopping'],Computers
52285,['Computers'],Science
52499,['Society'],Computers
52604,['Shopping'],Computers
52635,['Shopping'],Computers
52827,['Arts'],Computers
52852,['Shopping'],Games
52903,['Society'],Games
52928,['Sports'],Games
52956,['Shopping'],Games
52993,['Sports'],Games
53004,['Shopping'],Games
53014,['Shopping'],Games
53025,['Sports'],Games
53029,['Sports'],Games
53037,['Sports'],Games
53049,['Sports'],Games
53055,['Science'],Games
53080,['Sports'],Games
53186,['Shopping'],Games
53213,['Recreation'],Games
53229,['Recreation'],Games
53249,['Shopping'],Games
53309,['Computers'],Games
53349,['Society'],Games
53354,['Shopping'],Games
53361,['Shopping'],Games
53447,['Society'],Games
53481,['Computers'],Games
53535,['Society'],Games
53560,['Sports'],Games
53588,['Shopping'],Games
53603,['Shopping'],Games
53628,['Arts'],Games
53664,['Business'],Health
53696,['Society'],Health
53711,['Society'],Health
53746,['Science'],Health
53821,['Business'],Health
53827,['Business'],Health
53862,['Science'],Health
53890,['Society'],Health
53911,['Shopping'],Health
53921,['Home'],Health
53923,['Business'],Health
53984,['Society'],Health
54006,['Shopping'],Health
54107,['Computers'],Health
54137,['Shopping'],Health
54142,['Shopping'],Health
54152,['Shopping'],Health
54191,['Shopping'],Health
54213,['Business'],Health
54222,['Sports'],Health
54343,['Society'],Health
54359,['Shopping'],Health
54377,['Society'],Science
54388,['Society'],Science
54430,['Society'],Health
54453,['Business'],Health
54459,['Society'],Health
54460,['Society'],Health
54508,['Shopping'],Health
54600,['Society'],Health
54601,['Sports'],Health
54615,['Shopping'],Health
54622,['Computers'],Health
54677,['Society'],Health
54684,['Shopping'],Health
54699,['Business'],Health
54701,['Business'],Health
54722,['Society'],Health
54767,['Business'],Health
54836,['Shopping'],Health
54878,['Sports'],Health
54938,['Society'],Health
54962,['Society'],Health
54966,['Computers'],Health
54970,['Sports'],Health
55068,['Society'],Health
55077,['Business'],Health
55128,['Shopping'],Health
55133,['Society'],Health
55187,['Society'],Home
55199,['Shopping'],Health
55247,['Regional'],Health
55283,['Society'],Health
55290,['Sports'],Health
55304,['Shopping'],Health
55321,['Business'],Health
55358,['Computers'],Health
55384,['Computers'],Health
55388,['Arts'],Health
55398,['Society'],Health
55404,['Computers'],Health
55405,['Society'],Health
55416,['Society'],Health
55423,['Society'],Health
55425,['Society'],Health
55451,['Home'],Health
55468,['Society'],Health
55482,['Shopping'],Health
55505,['Shopping'],Home
55508,['Computers'],Home
55513,['Arts'],Home
55532,['Society'],Home
55542,['Business'],Home
55585,['Home'],Recreation
55589,['Arts'],Home
55621,['Arts'],Home
55696,['Business'],Home
55702,['Recreation'],Home
55712,['Health'],Home
55746,['Business'],Science
55761,['Society'],Home
55765,['Shopping'],Home
55776,['Society'],Home
55789,['Society'],Home
55798,['Recreation'],Home
55829,['Shopping'],Home
55841,['Arts'],Home
55850,['Society'],Home
55853,['Business'],Home
55865,['Shopping'],Home
55868,['Shopping'],Home
55885,['Shopping'],Home
55896,['Shopping'],Home
55899,['Shopping'],Home
55913,['Computers'],Home
55923,['Health'],Home
55940,['Business'],Home
55958,['Business'],Home
55969,['Health'],Home
55977,['Society'],Home
55999,['Society'],Home
56000,['Computers'],Home
56001,['Business'],Home
56004,['Computers'],Home
56021,['Shopping'],Home
56034,['Arts'],Home
56050,['Shopping'],Home
56056,['Shopping'],Home
56059,['Shopping'],Home
56062,['Shopping'],Home
56070,['Shopping'],Home
56090,['Business'],Kids
56118,['Arts'],Kids
56138,['Arts'],Kids
56140,['Shopping'],Kids
56188,['Society'],Kids
56190,['Computers'],Kids
56201,['Shopping'],Kids
56202,['Recreation'],Kids
56204,['Computers'],Kids
56218,['Computers'],Kids
56220,['Computers'],Kids
56245,['Shopping'],Kids
56261,['Shopping'],Kids
56278,['Business'],Kids
56281,['Arts'],Kids
56282,['Arts'],Kids
56292,['Sports'],Kids
56298,['Arts'],Kids
56345,['Shopping'],Kids
56377,['Health'],Kids
56601,['Recreation'],Science
56643,['Business'],Society
56725,['Society'],News
56760,['Arts'],News
56768,['Arts'],News
56788,['Shopping'],News
56807,['Society'],News
56808,['Computers'],News
56828,['Shopping'],News
56856,['Society'],News
56864,['Business'],News
56866,['Society'],News
56883,['Shopping'],News
56915,['Computers'],Science
56921,['Recreation'],News
56929,['Shopping'],News
56949,['Sports'],News
56951,['Arts'],News
56962,['Society'],Recreation
56965,['Shopping'],Recreation
56977,['Shopping'],Recreation
56993,['Shopping'],Recreation
57002,['Shopping'],Recreation
57005,['Computers'],Recreation
57013,['Business'],Recreation
57024,['Business'],Recreation
57050,['Society'],Recreation
57075,['Society'],Recreation
57077,['Society'],Recreation
57086,['Arts'],Recreation
57128,['Sports'],Recreation
57143,['Sports'],Recreation
57145,['Sports'],Recreation
57150,['Shopping'],Recreation
57188,['Computers'],Recreation
57194,['Shopping'],Recreation
57197,['Arts'],Recreation
57214,['Shopping'],Recreation
57829,['Society'],Reference
57844,['Society'],Reference
57860,['Shopping'],Reference
57882,['Society'],Reference
57919,['Shopping'],Reference
57943,['Computers'],Reference
57953,['Recreation'],Reference
57962,['Recreation'],Reference
57978,['Society'],Reference
58025,['Society'],Reference
58042,['Computers'],Reference
58075,['Business'],Regional
58083,['Sports'],Regional
58088,['Sports'],Regional
58110,['Computers'],Regional
58145,['Society'],Science
58147,['Business'],Science
58156,['Computers'],Science
58168,['Computers'],Science
58218,['Reference'],Science
58222,['Computers'],Science
58245,['Society'],Science
58257,['Business'],Science
58260,['Computers'],Science
58266,['Computers'],Science
58293,['Computers'],Science
58311,['Shopping'],Science
58320,['Computers'],Science
58332,['Computers'],Science
58333,['Society'],Science
58337,['Society'],Science
58348,['Society'],Science
58359,['Society'],Science
58392,['Society'],Science
58393,['Recreation'],Science
58408,['Computers'],Science
58413,['Business'],Science
58425,['Computers'],Science
58426,['Shopping'],Science
58431,['Shopping'],Science
58434,['Society'],Science
58439,['Recreation'],Science
58444,['Arts'],Shopping
58512,['Society'],Shopping
58567,['Society'],Shopping
58621,['Regional'],Shopping
58645,['Business'],Shopping
58717,['Sports'],Shopping
58718,['Sports'],Shopping
59130,['Arts'],Society
59131,['Business'],Society
59158,['Shopping'],Sports
59193,['Sports'],Arts
59236,['Society'],Computers
59240,['Shopping'],Games
59257,['Society'],Home
58235,['Computers'],Science
47397,['Computers'],Arts
35553,['Recreation'],Society
1576,['Business'],Shopping
16113,['Business'],Health
17766,['Science'],Health
4238,['Recreation'],Arts
56838,['Society'],News
