ref id,Predicted,Actual
52827,['Science'],Computers
52852,['Shopping'],Games
52897,['Shopping'],Games
52903,['Society'],Games
52956,['Shopping'],Games
52993,['Sports'],Games
53004,['Shopping'],Games
53014,['Shopping'],Games
53016,['Shopping'],Games
53022,['Shopping'],Games
53025,['Arts'],Games
53029,['Sports'],Games
53037,['Sports'],Games
53049,['Sports'],Games
53055,['Science'],Games
53185,['Shopping'],Games
53186,['Arts'],Games
53213,['Shopping'],Games
53249,['Shopping'],Games
53309,['Computers'],Games
53349,['Society'],Games
53354,['Adult'],Games
53361,['Shopping'],Games
53447,['Society'],Games
53481,['Computers'],Games
53535,['Society'],Games
53560,['Sports'],Games
53588,['Shopping'],Games
53629,['Computers'],Games
53711,['Society'],Health
53746,['Science'],Health
53769,['Arts'],Health
53821,['Sports'],Health
53862,['Science'],Health
53890,['Business'],Health
53911,['Arts'],Health
53923,['Arts'],Health
53984,['Society'],Health
54006,['Shopping'],Health
54107,['Computers'],Health
54137,['Shopping'],Health
54191,['Shopping'],Health
54213,['Business'],Health
54343,['Society'],Health
54359,['Computers'],Health
54377,['Society'],Science
54430,['Society'],Health
54453,['Business'],Health
54460,['Society'],Health
54508,['Shopping'],Health
54589,['Business'],Health
54601,['Kids'],Health
54615,['Shopping'],Health
54677,['Business'],Health
54684,['Shopping'],Health
54699,['Business'],Health
54701,['Reference'],Health
54722,['Society'],Health
54767,['Business'],Health
54836,['Shopping'],Health
54878,['Sports'],Health
54966,['Computers'],Health
55027,['Arts'],Health
55068,['Science'],Health
55128,['Shopping'],Health
55187,['Kids'],Home
55247,['News'],Health
55283,['Society'],Health
55290,['Business'],Health
55321,['Business'],Health
55358,['Computers'],Health
55382,['Society'],Health
55384,['Computers'],Health
55388,['Arts'],Health
55405,['Society'],Health
55416,['Society'],Health
55423,['Kids'],Health
55425,['Society'],Health
55451,['Home'],Health
55482,['Society'],Health
55505,['Arts'],Home
55508,['Computers'],Home
55513,['Arts'],Home
55532,['Sports'],Home
55585,['Home'],Recreation
55589,['Arts'],Home
55696,['Shopping'],Home
55702,['Arts'],Home
55712,['Health'],Home
55741,['Shopping'],Home
55746,['Business'],Science
55761,['Society'],Home
55765,['Society'],Home
55776,['Society'],Home
55789,['Health'],Home
55798,['Recreation'],Home
55829,['Recreation'],Home
55841,['Sports'],Home
55850,['Society'],Home
55853,['Society'],Home
55865,['Shopping'],Home
55885,['Science'],Home
55899,['Shopping'],Home
55913,['Society'],Home
55923,['Health'],Home
55969,['Health'],Home
55977,['Society'],Home
56000,['Computers'],Home
56004,['Business'],Home
56021,['Shopping'],Home
56056,['Health'],Home
56059,['Sports'],Home
56062,['Shopping'],Home
56070,['Shopping'],Home
56090,['Arts'],Kids
56118,['Adult'],Kids
56138,['Arts'],Kids
56140,['Shopping'],Kids
56188,['Arts'],Kids
56190,['Arts'],Kids
56201,['Computers'],Kids
56202,['Recreation'],Kids
56204,['Computers'],Kids
56218,['Computers'],Kids
56220,['Recreation'],Kids
56261,['Computers'],Kids
56278,['Business'],Kids
56281,['Society'],Kids
56282,['Arts'],Kids
56292,['Arts'],Kids
56298,['Arts'],Kids
56345,['Computers'],Kids
56601,['Recreation'],Science
56643,['Business'],Society
56714,['Arts'],News
56725,['Society'],News
56760,['Society'],News
56768,['Society'],News
56788,['Shopping'],News
56804,['Sports'],News
56808,['Society'],News
56828,['Sports'],News
56856,['Society'],News
56864,['Business'],News
56866,['Arts'],News
56883,['Society'],News
56921,['Recreation'],News
56929,['Shopping'],News
56949,['Sports'],News
56962,['Society'],Recreation
56965,['Shopping'],Recreation
56977,['Shopping'],Recreation
57002,['Shopping'],Recreation
57005,['Computers'],Recreation
57013,['Business'],Recreation
57024,['Home'],Recreation
57050,['Society'],Recreation
57128,['Sports'],Recreation
57143,['Sports'],Recreation
57145,['Sports'],Recreation
57150,['Computers'],Recreation
57188,['Games'],Recreation
57194,['Arts'],Recreation
57197,['Arts'],Recreation
57214,['Shopping'],Recreation
57829,['Society'],Reference
57844,['Society'],Reference
57860,['Society'],Reference
57882,['Society'],Reference
57919,['Shopping'],Reference
57943,['Computers'],Reference
57953,['Shopping'],Reference
57962,['Recreation'],Reference
57970,['Shopping'],Society
57978,['Society'],Reference
58025,['Society'],Reference
58042,['Computers'],Reference
58075,['Sports'],Regional
58083,['Business'],Regional
58088,['Sports'],Regional
58110,['Computers'],Regional
58147,['Business'],Science
58156,['Computers'],Science
58218,['Arts'],Science
58222,['Shopping'],Science
58245,['Arts'],Science
58257,['Sports'],Science
58260,['Society'],Science
58266,['Computers'],Science
58293,['Shopping'],Science
58311,['Society'],Science
58320,['Society'],Science
58332,['Computers'],Science
58333,['News'],Science
58337,['Arts'],Science
58348,['Society'],Science
58359,['Arts'],Science
58392,['Sports'],Science
58393,['Recreation'],Science
58408,['Society'],Science
58413,['Business'],Science
58425,['Computers'],Science
58426,['Sports'],Science
58431,['Shopping'],Science
58434,['News'],Science
58439,['Computers'],Science
58444,['Arts'],Shopping
58480,['Recreation'],Shopping
58512,['Recreation'],Shopping
58567,['Society'],Shopping
58621,['Regional'],Shopping
58645,['Business'],Shopping
58717,['Sports'],Shopping
58718,['Recreation'],Shopping
58737,['Sports'],Shopping
58751,['Adult'],Shopping
59130,['Arts'],Society
59193,['Sports'],Arts
59240,['Shopping'],Games
59257,['Arts'],Home
58235,['Computers'],Science
47397,['Computers'],Arts
1576,['Business'],Shopping
16113,['Business'],Health
17766,['Science'],Health
4238,['Recreation'],Arts
56838,['Society'],News
